"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000014556","LOVELI DE CHICOS 2","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067161286","","A88915058","SI","FTW","1","FTW",""
"921092","LOVELI ESTUCHE CLIPPER","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870266","SI","FTW","1","FTW",""
"921091","LOVELI ESTUCHE ESCOCIA","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870265","SI","FTW","1","FTW",""
"921090","LOVELI ESTUCHE EXECUTIVE","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870264","SI","FTW","1","FTW",""
"921095","LOVELI ESTUCHE NACAR","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870269","SI","FTW","1","FTW",""
"921093","LOVELI ESTUCHE NIÑO","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870267","SI","FTW","1","FTW",""
"921089","LOVELI ESTUCHE ROBLE","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","","","A88870263","SI","FTW","1","FTW",""
"100100000000113862","{LOVELI GAFA SEGURIDAD 2020 C","LOVELI S.A.","ACCESORIO                         (OPTI)","LOVELI","7798145201088","","A50001792","SI","FTW","3","FTW",""
"921088","LOVELI KIT LIMPIADOR","LOVELI S.A.","LIQUIDO DE LIMPIEZA               (OPTI)","LOVELI","7798067161897","","A88870262","SI","FTW","1","FTW",""
"100100000000014495","LOVELI LECTURA Q226 MAR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167165","","A88915009","SI","FTW","1","FTW",""
"100100000000014497","LOVELI LECTURA Q226 MAR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167172","","A88915010","SI","FTW","1","FTW",""
"100100000000014499","LOVELI LECTURA Q226 MAR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167189","","A88915011","SI","FTW","1","FTW",""
"100100000000014500","LOVELI LECTURA Q226 MAR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167196","","A88915012","SI","FTW","1","FTW",""
"100100000000014501","LOVELI LECTURA Q226 MAR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167202","","A88915013","SI","FTW","1","FTW",""
"100100000000014490","LOVELI LECTURA Q226 NEG 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167110","","A88915004","SI","FTW","1","FTW",""
"100100000000014491","LOVELI LECTURA Q226 NEG 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167127","","A88915005","SI","FTW","1","FTW",""
"100100000000014492","LOVELI LECTURA Q226 NEG 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167134","","A88915006","SI","FTW","1","FTW",""
"100100000000014493","LOVELI LECTURA Q226 NEG 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167141","","A88915007","SI","FTW","1","FTW",""
"100100000000014494","LOVELI LECTURA Q226 NEG 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167158","","A88915008","SI","FTW","1","FTW",""
"100100000000014472","LOVELI LECTURA Q500 DOR 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169107","","A88914986","SI","FTW","1","FTW",""
"100100000000014473","LOVELI LECTURA Q500 DOR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169114","","A88914987","SI","FTW","1","FTW",""
"100100000000014474","LOVELI LECTURA Q500 DOR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169121","","A88914988","SI","FTW","1","FTW",""
"100100000000014475","LOVELI LECTURA Q500 DOR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169138","","A88914989","SI","FTW","1","FTW",""
"100100000000014476","LOVELI LECTURA Q500 DOR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169145","","A88914990","SI","FTW","1","FTW",""
"100100000000014477","LOVELI LECTURA Q500 DOR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169152","","A88914991","SI","FTW","1","FTW",""
"100100000000014466","LOVELI LECTURA Q500 PLA 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169046","","A88914980","SI","FTW","1","FTW",""
"100100000000014467","LOVELI LECTURA Q500 PLA 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169053","","A88914981","SI","FTW","1","FTW",""
"100100000000014468","LOVELI LECTURA Q500 PLA 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169060","","A88914982","SI","FTW","1","FTW",""
"100100000000014469","LOVELI LECTURA Q500 PLA 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169077","","A88914983","SI","FTW","1","FTW",""
"100100000000014470","LOVELI LECTURA Q500 PLA 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169084","","A88914984","SI","FTW","1","FTW",""
"100100000000014471","LOVELI LECTURA Q500 PLA 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169091","","A88914985","SI","FTW","1","FTW",""
"100100000000014143","LOVELI LECTURA R28 AZUL  1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162566","","A88914680","SI","FTW","1","FTW",""
"100100000000014144","LOVELI LECTURA R28 AZUL  1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162573","","A88914681","SI","FTW","1","FTW",""
"100100000000014145","LOVELI LECTURA R28 AZUL  1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162580","","A88914682","SI","FTW","1","FTW",""
"100100000000014146","LOVELI LECTURA R28 AZUL  1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162597","","A88914683","SI","FTW","1","FTW",""
"100100000000014147","LOVELI LECTURA R28 AZUL  2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162603","","A88914684","SI","FTW","1","FTW",""
"100100000000014148","LOVELI LECTURA R28 AZUL  2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162610","","A88914685","SI","FTW","1","FTW",""
"100100000000014149","LOVELI LECTURA R28 AZUL  2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162627","","A88914686","SI","FTW","1","FTW",""
"100100000000014150","LOVELI LECTURA R28 AZUL  2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162634","","A88914687","SI","FTW","1","FTW",""
"100100000000014151","LOVELI LECTURA R28 AZUL  3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162641","","A88914688","SI","FTW","1","FTW",""
"100100000000014152","LOVELI LECTURA R28 AZUL  3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162658","","A88914689","SI","FTW","1","FTW",""
"100100000000014153","LOVELI LECTURA R28 AZUL  3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162665","","A88914690","SI","FTW","1","FTW",""
"100100000000014154","LOVELI LECTURA R28 AZUL  3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162672","","A88914691","SI","FTW","1","FTW",""
"100100000000014155","LOVELI LECTURA R28 AZUL  4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162689","","A88914692","SI","FTW","1","FTW",""
"100100000000014182","LOVELI LECTURA R28 GRI/P 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162955","","A88914719","SI","FTW","1","FTW",""
"100100000000014183","LOVELI LECTURA R28 GRI/P 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162962","","A88914720","SI","FTW","1","FTW",""
"100100000000014184","LOVELI LECTURA R28 GRI/P 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162979","","A88914721","SI","FTW","1","FTW",""
"100100000000014185","LOVELI LECTURA R28 GRI/P 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162986","","A88914722","SI","FTW","1","FTW",""
"100100000000014186","LOVELI LECTURA R28 GRI/P 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162993","","A88914723","SI","FTW","1","FTW",""
"100100000000014187","LOVELI LECTURA R28 GRI/P 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163006","","A88914724","SI","FTW","1","FTW",""
"100100000000014188","LOVELI LECTURA R28 GRI/P 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163013","","A88914725","SI","FTW","1","FTW",""
"100100000000014189","LOVELI LECTURA R28 GRI/P 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163020","","A88914726","SI","FTW","1","FTW",""
"100100000000014190","LOVELI LECTURA R28 GRI/P 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163037","","A88914727","SI","FTW","1","FTW",""
"100100000000014191","LOVELI LECTURA R28 GRI/P 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163044","","A88914728","SI","FTW","1","FTW",""
"100100000000014192","LOVELI LECTURA R28 GRI/P 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163051","","A88914729","SI","FTW","1","FTW",""
"100100000000014193","LOVELI LECTURA R28 GRI/P 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163068","","A88914730","SI","FTW","1","FTW",""
"100100000000014194","LOVELI LECTURA R28 GRI/P 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163075","","A88914731","SI","FTW","1","FTW",""
"100100000000014130","LOVELI LECTURA R28 NEGRO 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162436","","A88914667","SI","FTW","1","FTW",""
"100100000000014131","LOVELI LECTURA R28 NEGRO 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162443","","A88914668","SI","FTW","1","FTW",""
"100100000000014132","LOVELI LECTURA R28 NEGRO 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162450","","A88914669","SI","FTW","1","FTW",""
"100100000000014133","LOVELI LECTURA R28 NEGRO 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162467","","A88914670","SI","FTW","1","FTW",""
"100100000000014134","LOVELI LECTURA R28 NEGRO 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162474","","A88914671","SI","FTW","1","FTW",""
"100100000000014135","LOVELI LECTURA R28 NEGRO 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162481","","A88914672","SI","FTW","1","FTW",""
"100100000000014136","LOVELI LECTURA R28 NEGRO 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162498","","A88914673","SI","FTW","1","FTW",""
"100100000000014137","LOVELI LECTURA R28 NEGRO 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162504","","A88914674","SI","FTW","1","FTW",""
"100100000000014138","LOVELI LECTURA R28 NEGRO 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162511","","A88914675","SI","FTW","1","FTW",""
"100100000000014139","LOVELI LECTURA R28 NEGRO 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162528","","A88914676","SI","FTW","1","FTW",""
"100100000000014140","LOVELI LECTURA R28 NEGRO 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162535","","A88914677","SI","FTW","1","FTW",""
"100100000000014141","LOVELI LECTURA R28 NEGRO 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162542","","A88914678","SI","FTW","1","FTW",""
"100100000000014142","LOVELI LECTURA R28 NEGRO 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162559","","A88914679","SI","FTW","1","FTW",""
"100100000000014156","LOVELI LECTURA R28 PELTR 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162696","","A88914693","SI","FTW","1","FTW",""
"100100000000014157","LOVELI LECTURA R28 PELTR 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162702","","A88914694","SI","FTW","1","FTW",""
"100100000000014158","LOVELI LECTURA R28 PELTR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162719","","A88914695","SI","FTW","1","FTW",""
"100100000000014159","LOVELI LECTURA R28 PELTR 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162726","","A88914696","SI","FTW","1","FTW",""
"100100000000014160","LOVELI LECTURA R28 PELTR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162733","","A88914697","SI","FTW","1","FTW",""
"100100000000014161","LOVELI LECTURA R28 PELTR 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162740","","A88914698","SI","FTW","1","FTW",""
"100100000000014162","LOVELI LECTURA R28 PELTR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162757","","A88914699","SI","FTW","1","FTW",""
"100100000000014163","LOVELI LECTURA R28 PELTR 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162764","","A88914700","SI","FTW","1","FTW",""
"100100000000014164","LOVELI LECTURA R28 PELTR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162771","","A88914701","SI","FTW","1","FTW",""
"100100000000014165","LOVELI LECTURA R28 PELTR 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162788","","A88914702","SI","FTW","1","FTW",""
"100100000000014166","LOVELI LECTURA R28 PELTR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162795","","A88914703","SI","FTW","1","FTW",""
"100100000000014167","LOVELI LECTURA R28 PELTR 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162801","","A88914704","SI","FTW","1","FTW",""
"100100000000014168","LOVELI LECTURA R28 PELTR 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162818","","A88914705","SI","FTW","1","FTW",""
"100100000000014169","LOVELI LECTURA R28 ROJO  1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162825","","A88914706","SI","FTW","1","FTW",""
"100100000000014170","LOVELI LECTURA R28 ROJO  1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162832","","A88914707","SI","FTW","1","FTW",""
"100100000000014171","LOVELI LECTURA R28 ROJO  1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162849","","A88914708","SI","FTW","1","FTW",""
"100100000000014172","LOVELI LECTURA R28 ROJO  1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162856","","A88914709","SI","FTW","1","FTW",""
"100100000000014173","LOVELI LECTURA R28 ROJO  2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162863","","A88914710","SI","FTW","1","FTW",""
"100100000000014174","LOVELI LECTURA R28 ROJO  2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162870","","A88914711","SI","FTW","1","FTW",""
"100100000000014175","LOVELI LECTURA R28 ROJO  2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162887","","A88914712","SI","FTW","1","FTW",""
"100100000000014176","LOVELI LECTURA R28 ROJO  2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162894","","A88914713","SI","FTW","1","FTW",""
"100100000000014177","LOVELI LECTURA R28 ROJO  3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162900","","A88914714","SI","FTW","1","FTW",""
"100100000000014178","LOVELI LECTURA R28 ROJO  3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162917","","A88914715","SI","FTW","1","FTW",""
"100100000000014179","LOVELI LECTURA R28 ROJO  3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162924","","A88914716","SI","FTW","1","FTW",""
"100100000000014180","LOVELI LECTURA R28 ROJO  3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162931","","A88914717","SI","FTW","1","FTW",""
"100100000000014181","LOVELI LECTURA R28 ROJO  4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067162948","","A88914718","SI","FTW","1","FTW",""
"100100000000014077","LOVELI LECTURA R6106 MAR 1","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163860","","A88914614","SI","FTW","1","FTW",""
"100100000000014078","LOVELI LECTURA R6106 MAR 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163877","","A88914615","SI","FTW","1","FTW",""
"100100000000014079","LOVELI LECTURA R6106 MAR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163884","","A88914616","SI","FTW","1","FTW",""
"100100000000014080","LOVELI LECTURA R6106 MAR 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163891","","A88914617","SI","FTW","1","FTW",""
"100100000000014081","LOVELI LECTURA R6106 MAR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163907","","A88914618","SI","FTW","1","FTW",""
"100100000000014082","LOVELI LECTURA R6106 MAR 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163914","","A88914619","SI","FTW","1","FTW",""
"100100000000014083","LOVELI LECTURA R6106 MAR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163921","","A88914620","SI","FTW","1","FTW",""
"100100000000014084","LOVELI LECTURA R6106 MAR 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163938","","A88914621","SI","FTW","1","FTW",""
"100100000000014085","LOVELI LECTURA R6106 MAR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163945","","A88914622","SI","FTW","1","FTW",""
"100100000000014086","LOVELI LECTURA R6106 MAR 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163952","","A88914623","SI","FTW","1","FTW",""
"100100000000014087","LOVELI LECTURA R6106 MAR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163969","","A88914624","SI","FTW","1","FTW",""
"100100000000014088","LOVELI LECTURA R6106 MAR 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163976","","A88914625","SI","FTW","1","FTW",""
"100100000000014089","LOVELI LECTURA R6106 MAR 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163983","","A88914626","SI","FTW","1","FTW",""
"100100000000014064","LOVELI LECTURA R6106 NEG 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163730","","A88914601","SI","FTW","1","FTW",""
"100100000000014065","LOVELI LECTURA R6106 NEG 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163747","","A88914602","SI","FTW","1","FTW",""
"100100000000014066","LOVELI LECTURA R6106 NEG 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163754","","A88914603","SI","FTW","1","FTW",""
"100100000000014067","LOVELI LECTURA R6106 NEG 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163761","","A88914604","SI","FTW","1","FTW",""
"100100000000014068","LOVELI LECTURA R6106 NEG 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163778","","A88914605","SI","FTW","1","FTW",""
"100100000000014069","LOVELI LECTURA R6106 NEG 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163785","","A88914606","SI","FTW","1","FTW",""
"100100000000014070","LOVELI LECTURA R6106 NEG 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163792","","A88914607","SI","FTW","1","FTW",""
"100100000000014071","LOVELI LECTURA R6106 NEG 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163808","","A88914608","SI","FTW","1","FTW",""
"100100000000014072","LOVELI LECTURA R6106 NEG 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163815","","A88914609","SI","FTW","1","FTW",""
